Wavenumber,Intensity
1859.9416,0.011200
1860.8734,0.010916
1861.8052,0.010101
1862.7371,0.009807
1863.6689,0.009763
1864.6008,0.009979
1865.5326,0.010474
1866.4644,0.010598
1867.3963,0.010843
1868.3281,0.010970
1869.2599,0.010418
1870.1918,0.010157
1871.1236,0.010284
1872.0554,0.009578
1872.9873,0.009350
1873.9191,0.009552
1874.8509,0.009520
1875.7828,0.010002
1876.7146,0.010840
1877.6464,0.010539
1878.5783,0.010114
1879.5101,0.010349
1880.4419,0.010470
1881.3738,0.010127
1882.3056,0.009572
1883.2374,0.008791
1884.1693,0.008594
1885.1011,0.009149
1886.0329,0.009237
1886.9648,0.009157
1887.8966,0.009637
1888.8284,0.009601
1889.7603,0.009828
1890.6921,0.010286
1891.6240,0.009887
1892.5558,0.009924
1893.4876,0.010068
1894.4195,0.009576
1895.3513,0.008908
1896.2831,0.009099
1897.2150,0.009562
1898.1468,0.009766
1899.0786,0.010093
1900.0105,0.009309
1900.9423,0.008848
1901.8741,0.009684
1902.8060,0.010395
1903.7378,0.010298
1904.6696,0.010069
1905.6015,0.009824
1906.5333,0.009353
1907.4651,0.009966
1908.3970,0.010420
1909.3288,0.009691
1910.2606,0.009874
1911.1925,0.010126
1912.1243,0.010431
1913.0561,0.011380
1913.9880,0.011526
1914.9198,0.010699
1915.8516,0.010422
1916.7835,0.010522
1917.7153,0.010671
1918.6472,0.010678
1919.5790,0.011403
1920.5108,0.011934
1921.4427,0.010575
1922.3745,0.008590
1923.3063,0.008491
1924.2382,0.008500
1925.1700,0.008263
1926.1018,0.008767
1927.0337,0.008567
1927.9655,0.008410
1928.8973,0.009585
1929.8292,0.009179
1930.7610,0.009015
1931.6928,0.010208
1932.6247,0.009583
1933.5565,0.008658
1934.4883,0.009198
1935.4202,0.008941
1936.3520,0.007496
1937.2838,0.007375
1938.2157,0.008197
1939.1475,0.007087
1940.0793,0.007321
1941.0112,0.010134
1941.9430,0.011924
1942.8748,0.011491
1943.8067,0.009333
1944.7385,0.006001
1945.6704,0.005230
1946.6022,0.007429
1947.5340,0.008781
1948.4659,0.007497
1949.3977,0.007062
1950.3295,0.007414
1951.2614,0.007807
1952.1932,0.007296
1953.1250,0.006342
1954.0569,0.005915
1954.9887,0.005346
1955.9205,0.005634
1956.8524,0.007247
1957.7842,0.007147
1958.7160,0.006132
1959.6479,0.006071
1960.5797,0.007007
1961.5115,0.006524
1962.4434,0.005230
1963.3752,0.006932
1964.3070,0.008025
1965.2389,0.005790
1966.1707,0.004209
1967.1025,0.004745
1968.0344,0.005117
1968.9662,0.004126
1969.8980,0.004841
1970.8299,0.006194
1971.7617,0.006197
1972.6936,0.004323
1973.6254,0.002139
1974.5572,0.001151
1975.4891,0.002121
1976.4209,0.003185
1977.3527,0.002464
1978.2846,0.000281
1979.2164,0.001484
1980.1482,0.004721
1981.0801,0.004911
1982.0119,0.002344
1982.9437,0.002750
1983.8756,0.005588
1984.8074,0.005793
1985.7392,0.006776
1986.6711,0.008414
1987.6029,0.006414
1988.5347,0.004255
1989.4666,0.003856
1990.3984,0.004521
1991.3302,0.005936
1992.2621,0.008358
1993.1939,0.009427
1994.1257,0.008875
1995.0576,0.008410
1995.9894,0.007438
1996.9212,0.005509
1997.8531,0.004443
1998.7849,0.004963
1999.7167,0.006747
2000.6486,0.006601
2001.5804,0.007533
2002.5123,0.007622
2003.4441,0.005918
2004.3759,0.005155
2005.3078,0.003368
2006.2396,0.003054
2007.1714,0.007471
2008.1033,0.010697
2009.0351,0.010588
2009.9669,0.009721
2010.8988,0.005861
2011.8306,0.003379
2012.7624,0.003589
2013.6943,0.004650
2014.6261,0.006608
2015.5579,0.004775
2016.4898,0.004763
2017.4216,0.007455
2018.3534,0.005427
2019.2853,0.003350
2020.2171,0.005460
2021.1489,0.005937
2022.0808,0.007049
2023.0126,0.006383
2023.9444,0.006690
2024.8763,0.008783
2025.8081,0.010213
2026.7399,0.009815
2027.6718,0.008553
2028.6036,0.007336
2029.5355,0.005721
2030.4673,0.005305
2031.3991,0.006619
2032.3310,0.005267
2033.2628,0.001851
2034.1946,0.001458
2035.1265,0.005678
2036.0583,0.007182
2036.9901,0.004892
2037.9220,0.004588
2038.8538,0.006861
2039.7856,0.007243
2040.7175,0.007380
2041.6493,0.007038
2042.5811,0.005916
2043.5130,0.004873
2044.4448,0.005639
2045.3766,0.007580
2046.3085,0.008648
2047.2403,0.009090
2048.1721,0.009305
2049.1040,0.009454
2050.0358,0.010284
2050.9676,0.009864
2051.8995,0.008177
2052.8313,0.009213
2053.7631,0.011770
2054.6950,0.011673
2055.6268,0.012093
2056.5587,0.012777
2057.4905,0.012826
2058.4223,0.012366
2059.3542,0.011467
2060.2860,0.011314
2061.2178,0.011718
2062.1497,0.011333
2063.0815,0.012465
2064.0133,0.013517
2064.9452,0.012690
2065.8770,0.010852
2066.8088,0.010394
2067.7407,0.011443
2068.6725,0.013199
2069.6043,0.014168
2070.5362,0.014118
2071.4680,0.013247
2072.3998,0.014042
2073.3317,0.014858
2074.2635,0.014187
2075.1953,0.013992
2076.1272,0.013492
2077.0590,0.013073
2077.9908,0.014653
2078.9227,0.016028
2079.8545,0.014110
2080.7863,0.012378
2081.7182,0.013618
2082.6500,0.015005
2083.5819,0.014925
2084.5137,0.014972
2085.4455,0.014819
2086.3774,0.013345
2087.3092,0.012594
2088.2410,0.014491
2089.1729,0.016557
2090.1047,0.016520
2091.0365,0.017343
2091.9684,0.016832
2092.9002,0.015494
2093.8320,0.014595
2094.7639,0.013988
2095.6957,0.013845
2096.6275,0.013550
2097.5594,0.013961
2098.4912,0.015452
2099.4230,0.015433
2100.3549,0.014571
2101.2867,0.014441
2102.2185,0.015029
2103.1504,0.015082
2104.0822,0.013875
2105.0140,0.013741
2105.9459,0.015414
2106.8777,0.015553
2107.8095,0.014642
2108.7414,0.015238
2109.6732,0.015860
2110.6051,0.014801
2111.5369,0.013680
2112.4687,0.014754
2113.4006,0.016723
2114.3324,0.017167
2115.2642,0.016997
2116.1961,0.017309
2117.1279,0.016686
2118.0597,0.015719
2118.9916,0.015521
2119.9234,0.015688
2120.8552,0.015449
2121.7871,0.015850
2122.7189,0.017186
2123.6507,0.016863
2124.5826,0.015946
2125.5144,0.015115
2126.4462,0.015550
2127.3781,0.015248
2128.3099,0.015328
2129.2417,0.016575
2130.1736,0.016037
2131.1054,0.014410
2132.0372,0.014329
2132.9691,0.015370
2133.9009,0.015230
2134.8327,0.013861
2135.7646,0.014104
2136.6964,0.014367
2137.6282,0.013267
2138.5601,0.012978
2139.4919,0.014886
2140.4238,0.015957
2141.3556,0.014459
2142.2874,0.013863
2143.2193,0.014059
2144.1511,0.014400
2145.0829,0.016283
2146.0148,0.014208
2146.9466,0.011192
2147.8784,0.012326
2148.8103,0.015074
2149.7421,0.013418
2150.6739,0.010031
2151.6058,0.008141
2152.5376,0.007575
2153.4694,0.011129
2154.4013,0.011613
2155.3331,0.008915
2156.2649,0.010909
2157.1968,0.009597
2158.1286,0.009051
2159.0604,0.007012
2159.9923,0.004651
2160.9241,0.005776
2161.8559,0.003555
2162.7878,0.003055
2163.7196,0.005009
2164.6514,0.005389
2165.5833,0.005988
2166.5151,0.008397
2167.4470,0.010448
2168.3788,0.007935
2169.3106,0.003526
2170.2425,0.004995
2171.1743,0.009655
2172.1061,0.011532
2173.0380,0.010841
2173.9698,0.007168
2174.9016,0.004325
2175.8335,0.005658
2176.7653,0.009489
2177.6971,0.010600
2178.6290,0.008122
2179.5608,0.007440
2180.4926,0.008759
2181.4245,0.009277
2182.3563,0.009874
2183.2881,0.010866
2184.2200,0.008103
2185.1518,0.004790
2186.0836,0.005877
2187.0155,0.010053
2187.9473,0.011356
2188.8791,0.009784
2189.8110,0.007967
2190.7428,0.009070
2191.6746,0.008469
2192.6065,0.006605
2193.5383,0.007371
2194.4702,0.010286
2195.4020,0.011825
2196.3338,0.011947
2197.2657,0.010169
2198.1975,0.009530
2199.1293,0.010543
2200.0612,0.012658
2200.9930,0.014780
2201.9248,0.013186
2202.8567,0.013095
2203.7885,0.011983
2204.7203,0.010561
2205.6522,0.009603
2206.5840,0.009386
2207.5158,0.010757
2208.4477,0.011379
2209.3795,0.010324
2210.3113,0.010849
2211.2432,0.011274
2212.1750,0.012565
2213.1068,0.013165
2214.0387,0.012280
2214.9705,0.009766
2215.9023,0.009442
2216.8342,0.011723
2217.7660,0.011423
2218.6978,0.011840
2219.6297,0.011978
2220.5615,0.011309
2221.4934,0.009442
2222.4252,0.009520
2223.3570,0.009848
2224.2889,0.009751
2225.2207,0.007965
2226.1525,0.008590
2227.0844,0.010406
2228.0162,0.011238
2228.9480,0.012317
2229.8799,0.012512
2230.8117,0.011141
2231.7435,0.010123
2232.6754,0.010156
2233.6072,0.010842
2234.5390,0.011146
2235.4709,0.010662
2236.4027,0.010661
2237.3345,0.011494
2238.2664,0.012852
2239.1982,0.013615
2240.1300,0.013759
2241.0619,0.012822
2241.9937,0.011056
2242.9255,0.011676
2243.8574,0.012550
2244.7892,0.011169
2245.7210,0.010984
2246.6529,0.011771
2247.5847,0.012047
2248.5166,0.011316
2249.4484,0.010132
2250.3802,0.010613
2251.3121,0.011657
2252.2439,0.012080
2253.1757,0.011052
2254.1076,0.010626
2255.0394,0.010938
2255.9712,0.009840
2256.9031,0.010785
2257.8349,0.012985
2258.7667,0.011864
2259.6986,0.011285
2260.6304,0.011381
2261.5622,0.010986
2262.4941,0.010210
2263.4259,0.008827
2264.3577,0.009682
2265.2896,0.011385
2266.2214,0.012519
2267.1532,0.013134
2268.0851,0.012078
2269.0169,0.010299
2269.9487,0.010239
2270.8806,0.010194
2271.8124,0.010685
2272.7442,0.010996
2273.6761,0.011169
2274.6079,0.011292
2275.5397,0.010558
2276.4716,0.010411
2277.4034,0.011272
2278.3353,0.010332
2279.2671,0.009461
2280.1989,0.010195
2281.1308,0.011046
2282.0626,0.012269
2282.9944,0.012377
2283.9263,0.011403
2284.8581,0.010942
2285.7899,0.011311
2286.7218,0.011021
2287.6536,0.010471
2288.5854,0.010936
2289.5173,0.011322
2290.4491,0.011013
2291.3809,0.011287
2292.3128,0.010438
2293.2446,0.009961
2294.1764,0.009473
2295.1083,0.009731
2296.0401,0.011076
2296.9719,0.011127
2297.9038,0.011178
2298.8356,0.011045
2299.7674,0.010172
2300.6993,0.010840
2301.6311,0.012212
2302.5629,0.012349
2303.4948,0.011432
2304.4266,0.010934
2305.3585,0.010949
2306.2903,0.011615
2307.2221,0.010757
2308.1540,0.010021
2309.0858,0.010285
2310.0176,0.010719
2310.9495,0.010874
2311.8813,0.010468
2312.8131,0.010201
2313.7450,0.011043
2314.6768,0.011682
2315.6086,0.011074
2316.5405,0.010052
2317.4723,0.010803
2318.4041,0.011514
2319.3360,0.011609
2320.2678,0.011482
2321.1996,0.011401
2322.1315,0.010780
2323.0633,0.010523
2323.9951,0.010137
2324.9270,0.009926
2325.8588,0.010177
2326.7906,0.010315
2327.7225,0.010310
2328.6543,0.010558
2329.5861,0.010166
2330.5180,0.010110
2331.4498,0.010266
2332.3817,0.010315
2333.3135,0.011039
2334.2453,0.010599
2335.1772,0.009674
2336.1090,0.009837
2337.0408,0.009424
2337.9727,0.009345
2338.9045,0.009002
2339.8363,0.009055
2340.7682,0.009541
2341.7000,0.009390
2342.6318,0.010219
2343.5637,0.010641
2344.4955,0.009962
2345.4273,0.009481
2346.3592,0.009211
2347.2910,0.008932
2348.2228,0.009767
2349.1547,0.010453
2350.0865,0.009993
2351.0183,0.010116
2351.9502,0.010506
2352.8820,0.009841
2353.8138,0.009289
2354.7457,0.009294
2355.6775,0.008921
2356.6093,0.008524
2357.5412,0.008699
2358.4730,0.008507
2359.4049,0.008369
2360.3367,0.008539
2361.2685,0.009726
2362.2004,0.009746
2363.1322,0.008185
2364.0640,0.008091
2364.9959,0.008614
2365.9277,0.008663
2366.8595,0.008494
2367.7914,0.008249
2368.7232,0.008309
2369.6550,0.008089
2370.5869,0.007423
2371.5187,0.007669
2372.4505,0.008210
2373.3824,0.007904
2374.3142,0.008107
2375.2460,0.009112
2376.1779,0.009084
2377.1097,0.008613
2378.0415,0.008271
2378.9734,0.008039
2379.9052,0.008471
2380.8370,0.008814
2381.7689,0.008904
2382.7007,0.009322
2383.6325,0.009622
2384.5644,0.009094
2385.4962,0.008637
2386.4281,0.008184
2387.3599,0.007814
2388.2917,0.007973
2389.2236,0.008286
2390.1554,0.008402
2391.0872,0.008553
2392.0191,0.008691
2392.9509,0.008733
2393.8827,0.009030
2394.8146,0.009227
2395.7464,0.009409
2396.6782,0.009283
2397.6101,0.008762
2398.5419,0.008065
2399.4737,0.007359
2400.4056,0.007519
2401.3374,0.007891
2402.2692,0.007898
2403.2011,0.007969
2404.1329,0.008155
2405.0647,0.008576
2405.9966,0.008787
2406.9284,0.008672
2407.8602,0.008116
2408.7921,0.007937
2409.7239,0.008158
2410.6557,0.008179
2411.5876,0.008179
2412.5194,0.008155
2413.4512,0.007299
2414.3831,0.006911
2415.3149,0.007861
2416.2468,0.008910
2417.1786,0.008736
2418.1104,0.007868
2419.0423,0.007053
2419.9741,0.007249
2420.9059,0.007789
2421.8378,0.007651
2422.7696,0.007112
2423.7014,0.007179
2424.6333,0.007409
2425.5651,0.007427
2426.4969,0.007230
2427.4288,0.007018
2428.3606,0.006689
2429.2924,0.006861
2430.2243,0.007350
2431.1561,0.007637
2432.0879,0.007428
2433.0198,0.007736
2433.9516,0.008094
2434.8834,0.007743
2435.8153,0.007133
2436.7471,0.006636
2437.6789,0.006736
2438.6108,0.006699
2439.5426,0.006344
2440.4744,0.007019
2441.4063,0.007190
2442.3381,0.006746
2443.2700,0.007128
2444.2018,0.007672
2445.1336,0.007376
2446.0655,0.007102
2446.9973,0.007178
2447.9291,0.007183
2448.8610,0.007156
2449.7928,0.006948
2450.7246,0.006521
2451.6565,0.006824
2452.5883,0.007326
2453.5201,0.007164
2454.4520,0.006778
2455.3838,0.006177
2456.3156,0.005747
2457.2475,0.006508
2458.1793,0.006871
2459.1111,0.006244
2460.0430,0.006350
2460.9748,0.007529
2461.9066,0.007963
2462.8385,0.007938
2463.7703,0.007154
2464.7021,0.006214
2465.6340,0.006345
2466.5658,0.006617
2467.4976,0.006151
2468.4295,0.005698
2469.3613,0.005861
2470.2932,0.006720
2471.2250,0.007458
2472.1568,0.007262
2473.0887,0.006465
2474.0205,0.006338
2474.9523,0.006172
2475.8842,0.006242
2476.8160,0.006446
2477.7478,0.005894
2478.6797,0.005488
2479.6115,0.006054
2480.5433,0.006819
2481.4752,0.007344
2482.4070,0.007351
2483.3388,0.006820
2484.2707,0.006632
2485.2025,0.007467
2486.1343,0.007491
2487.0662,0.006866
2487.9980,0.006300
2488.9298,0.006033
2489.8617,0.006361
2490.7935,0.007120
2491.7253,0.007342
2492.6572,0.006684
2493.5890,0.006480
2494.5208,0.006700
2495.4527,0.006542
2496.3845,0.006922
2497.3164,0.007139
2498.2482,0.006804
2499.1800,0.006528
2500.1119,0.006338
2501.0437,0.005944
2501.9755,0.006368
2502.9074,0.006651
2503.8392,0.005644
2504.7710,0.004845
2505.7029,0.005506
2506.6347,0.006158
2507.5665,0.006054
2508.4984,0.006319
2509.4302,0.006800
2510.3620,0.007013
2511.2939,0.006949
2512.2257,0.006482
2513.1575,0.006732
2514.0894,0.006828
2515.0212,0.006471
2515.9530,0.006156
2516.8849,0.005986
2517.8167,0.006276
2518.7485,0.006907
2519.6804,0.006542
2520.6122,0.006618
2521.5440,0.007101
2522.4759,0.006497
2523.4077,0.006012
2524.3396,0.006514
2525.2714,0.006913
2526.2032,0.006491
2527.1351,0.005823
2528.0669,0.006034
2528.9987,0.006478
2529.9306,0.006754
2530.8624,0.006816
2531.7942,0.006939
2532.7261,0.006710
2533.6579,0.006399
2534.5897,0.006722
2535.5216,0.007006
2536.4534,0.006713
2537.3852,0.006347
2538.3171,0.006066
2539.2489,0.006027
2540.1807,0.006220
2541.1126,0.006732
2542.0444,0.006581
2542.9762,0.005652
2543.9081,0.005146
2544.8399,0.006214
2545.7717,0.006882
2546.7036,0.006316
2547.6354,0.005557
2548.5672,0.005639
2549.4991,0.006373
2550.4309,0.006539
2551.3627,0.005943
2552.2946,0.005785
2553.2264,0.006130
2554.1583,0.006575
2555.0901,0.006707
2556.0219,0.006966
2556.9538,0.007159
2557.8856,0.006633
2558.8174,0.005801
2559.7493,0.005519
2560.6811,0.005736
2561.6129,0.006094
2562.5448,0.006016
2563.4766,0.006483
2564.4084,0.006785
2565.3403,0.006407
2566.2721,0.005670
2567.2039,0.005764
2568.1358,0.006217
2569.0676,0.005752
2569.9994,0.005832
2570.9313,0.006118
2571.8631,0.005566
2572.7949,0.005634
2573.7268,0.005384
2574.6586,0.004881
2575.5904,0.005623
2576.5223,0.006660
2577.4541,0.006611
2578.3859,0.006421
2579.3178,0.006208
2580.2496,0.005778
2581.1815,0.005709
2582.1133,0.005640
2583.0451,0.005419
2583.9770,0.005495
2584.9088,0.005263
2585.8406,0.005465
2586.7725,0.005844
2587.7043,0.005243
2588.6361,0.004980
2589.5680,0.005378
2590.4998,0.005398
2591.4316,0.005820
2592.3635,0.005359
2593.2953,0.004608
2594.2271,0.004927
2595.1590,0.005851
2596.0908,0.006022
2597.0226,0.005804
2597.9545,0.005981
2598.8863,0.006077
2599.8181,0.006020
2600.7500,0.006106
2601.6818,0.005615
2602.6136,0.005444
2603.5455,0.005483
2604.4773,0.005611
2605.4091,0.005604
2606.3410,0.006080
2607.2728,0.006554
2608.2047,0.006091
2609.1365,0.005679
2610.0683,0.006472
2611.0002,0.006812
2611.9320,0.006420
2612.8638,0.006245
2613.7957,0.006179
2614.7275,0.006056
2615.6593,0.006038
2616.5912,0.006341
2617.5230,0.006407
2618.4548,0.005902
2619.3867,0.005877
2620.3185,0.006361
2621.2503,0.006461
2622.1822,0.005684
2623.1140,0.005608
2624.0458,0.006311
2624.9777,0.006962
2625.9095,0.006763
2626.8413,0.006536
2627.7732,0.007018
2628.7050,0.007373
2629.6368,0.006798
2630.5687,0.006707
2631.5005,0.007213
2632.4323,0.007345
2633.3642,0.006705
2634.2960,0.006588
2635.2279,0.006720
2636.1597,0.006489
2637.0915,0.006328
2638.0234,0.006545
2638.9552,0.006758
2639.8870,0.006666
2640.8189,0.006568
2641.7507,0.007054
2642.6825,0.007509
2643.6144,0.007450
2644.5462,0.007405
2645.4780,0.007647
2646.4099,0.007801
2647.3417,0.007426
2648.2735,0.006740
2649.2054,0.006759
2650.1372,0.007390
2651.0690,0.007816
2652.0009,0.007782
2652.9327,0.007516
2653.8645,0.007099
2654.7964,0.007210
2655.7282,0.007676
2656.6600,0.007804
2657.5919,0.007697
2658.5237,0.007845
2659.4555,0.007890
2660.3874,0.007478
2661.3192,0.007340
2662.2511,0.007663
2663.1829,0.007762
2664.1147,0.007788
2665.0466,0.007645
2665.9784,0.007231
2666.9102,0.007400
2667.8421,0.008154
2668.7739,0.008056
2669.7057,0.007837
2670.6376,0.008075
2671.5694,0.008010
2672.5012,0.007550
2673.4331,0.008109
2674.3649,0.008650
2675.2967,0.008388
2676.2286,0.008585
2677.1604,0.008726
2678.0922,0.008496
2679.0241,0.008447
2679.9559,0.008525
2680.8877,0.008350
2681.8196,0.008052
2682.7514,0.008084
2683.6832,0.008560
2684.6151,0.009134
2685.5469,0.009113
2686.4787,0.008871
2687.4106,0.008747
2688.3424,0.008471
2689.2742,0.008610
2690.2061,0.009179
2691.1379,0.009410
2692.0698,0.009278
2693.0016,0.008945
2693.9334,0.009196
2694.8653,0.009386
2695.7971,0.009241
2696.7289,0.009008
2697.6608,0.009045
2698.5926,0.009102
2699.5244,0.008909
2700.4563,0.009015
2701.3881,0.009630
2702.3199,0.010087
2703.2518,0.010354
2704.1836,0.010254
2705.1154,0.009564
2706.0473,0.009698
2706.9791,0.010238
2707.9109,0.010269
2708.8428,0.010436
2709.7746,0.010588
2710.7064,0.010405
2711.6383,0.010058
2712.5701,0.010037
2713.5019,0.010167
2714.4338,0.010598
2715.3656,0.010604
2716.2974,0.010485
2717.2293,0.010533
2718.1611,0.010836
2719.0930,0.011025
2720.0248,0.010652
2720.9566,0.010523
2721.8885,0.010564
2722.8203,0.010696
2723.7521,0.010474
2724.6840,0.010266
2725.6158,0.010788
2726.5476,0.011187
2727.4795,0.011379
2728.4113,0.011182
2729.3431,0.010930
2730.2750,0.011404
2731.2068,0.011946
2732.1386,0.011793
2733.0705,0.011476
2734.0023,0.011416
2734.9341,0.011632
2735.8660,0.011783
2736.7978,0.011865
2737.7296,0.011839
2738.6615,0.011961
2739.5933,0.012062
2740.5251,0.012212
2741.4570,0.012339
2742.3888,0.012637
2743.3206,0.012795
2744.2525,0.012656
2745.1843,0.012474
2746.1162,0.012625
2747.0480,0.012792
2747.9798,0.012761
2748.9117,0.012653
2749.8435,0.012692
2750.7753,0.012958
2751.7072,0.012912
2752.6390,0.012511
2753.5708,0.012157
2754.5027,0.012177
2755.4345,0.012443
2756.3663,0.013182
2757.2982,0.013192
2758.2300,0.013123
2759.1618,0.013429
2760.0937,0.013817
2761.0255,0.013787
2761.9573,0.013782
2762.8892,0.013718
2763.8210,0.013721
2764.7528,0.013572
2765.6847,0.013336
2766.6165,0.013421
2767.5483,0.013119
2768.4802,0.012800
2769.4120,0.013321
2770.3438,0.013906
2771.2757,0.013727
2772.2075,0.013423
2773.1394,0.013671
2774.0712,0.013462
2775.0030,0.013268
2775.9349,0.013882
2776.8667,0.013948
2777.7985,0.013632
2778.7304,0.014245
2779.6622,0.014664
2780.5940,0.014583
2781.5259,0.014346
2782.4577,0.014440
2783.3895,0.014458
2784.3214,0.014340
2785.2532,0.014580
2786.1850,0.014946
2787.1169,0.015339
2788.0487,0.015453
2788.9805,0.015496
2789.9124,0.015065
2790.8442,0.014534
2791.7760,0.015151
2792.7079,0.016214
2793.6397,0.016166
2794.5715,0.015755
2795.5034,0.015596
2796.4352,0.015489
2797.3670,0.015822
2798.2989,0.016540
2799.2307,0.017057
2800.1626,0.017274
2801.0944,0.017051
2802.0262,0.016818
2802.9581,0.016769
2803.8899,0.017123
2804.8217,0.017353
2805.7536,0.017967
2806.6854,0.018419
2807.6172,0.018055
2808.5491,0.017841
2809.4809,0.018380
2810.4127,0.018709
2811.3446,0.018613
2812.2764,0.018361
2813.2082,0.018929
2814.1401,0.019855
2815.0719,0.020296
2816.0037,0.019651
2816.9356,0.018978
2817.8674,0.019708
2818.7992,0.019981
2819.7311,0.020198
2820.6629,0.020987
2821.5947,0.021094
2822.5266,0.021117
2823.4584,0.021570
2824.3902,0.021648
2825.3221,0.021395
2826.2539,0.021033
2827.1857,0.020823
2828.1176,0.021107
2829.0494,0.021857
2829.9813,0.022527
2830.9131,0.022837
2831.8449,0.023309
2832.7768,0.023620
2833.7086,0.023272
2834.6404,0.023291
2835.5723,0.023448
2836.5041,0.023537
2837.4359,0.023826
2838.3678,0.023987
2839.2996,0.023947
2840.2314,0.023814
2841.1633,0.023959
2842.0951,0.024544
2843.0269,0.025040
2843.9588,0.025580
2844.8906,0.026018
2845.8224,0.025566
2846.7543,0.025223
2847.6861,0.025499
2848.6179,0.026033
2849.5498,0.026298
2850.4816,0.026158
2851.4134,0.026247
2852.3453,0.027014
2853.2771,0.027388
2854.2089,0.027694
2855.1408,0.027778
2856.0726,0.027759
2857.0045,0.027983
2857.9363,0.028209
2858.8681,0.028451
2859.8000,0.028927
2860.7318,0.029404
2861.6636,0.029358
2862.5955,0.029842
2863.5273,0.030504
2864.4591,0.031258
2865.3910,0.031481
2866.3228,0.031832
2867.2546,0.032500
2868.1865,0.033134
2869.1183,0.033621
2870.0501,0.033819
2870.9820,0.034348
2871.9138,0.034620
2872.8456,0.034844
2873.7775,0.036040
2874.7093,0.036668
2875.6411,0.037547
2876.5730,0.038227
2877.5048,0.038578
2878.4366,0.038835
2879.3685,0.039188
2880.3003,0.040029
2881.2321,0.041020
2882.1640,0.041323
2883.0958,0.041529
2884.0277,0.041824
2884.9595,0.042028
2885.8913,0.042072
2886.8232,0.042606
2887.7550,0.042856
2888.6868,0.043393
2889.6187,0.043985
2890.5505,0.044203
2891.4823,0.044408
2892.4142,0.044877
2893.3460,0.045414
2894.2778,0.045901
2895.2097,0.046187
2896.1415,0.047338
2897.0733,0.047953
2898.0052,0.047946
2898.9370,0.048250
2899.8688,0.049021
2900.8007,0.049696
2901.7325,0.049659
2902.6643,0.049464
2903.5962,0.049916
2904.5280,0.050205
2905.4598,0.049814
2906.3917,0.049397
2907.3235,0.049574
2908.2553,0.049976
2909.1872,0.050053
2910.1190,0.048873
2911.0509,0.048118
2911.9827,0.047971
2912.9145,0.047704
2913.8464,0.047368
2914.7782,0.047006
2915.7100,0.046549
2916.6419,0.046652
2917.5737,0.046825
2918.5055,0.046758
2919.4374,0.046290
2920.3692,0.046778
2921.3010,0.047533
2922.2329,0.047241
2923.1647,0.047151
2924.0965,0.047338
2925.0284,0.047914
2925.9602,0.048371
2926.8920,0.048365
2927.8239,0.048217
2928.7557,0.048362
2929.6875,0.049144
2930.6194,0.049159
2931.5512,0.049084
2932.4830,0.050468
2933.4149,0.051574
2934.3467,0.050953
2935.2785,0.051065
2936.2104,0.051407
2937.1422,0.051545
2938.0741,0.051521
2939.0059,0.051496
2939.9377,0.051301
2940.8696,0.052002
2941.8014,0.052558
2942.7332,0.052827
2943.6651,0.052837
2944.5969,0.052484
2945.5287,0.052543
2946.4606,0.053187
2947.3924,0.053220
2948.3242,0.052404
2949.2561,0.052403
2950.1879,0.053459
2951.1197,0.054312
2952.0516,0.054226
2952.9834,0.053869
2953.9152,0.054729
2954.8471,0.054688
2955.7789,0.054117
2956.7107,0.054372
2957.6426,0.054884
2958.5744,0.055345
2959.5062,0.056133
2960.4381,0.056963
2961.3699,0.057517
2962.3017,0.058318
2963.2336,0.059449
2964.1654,0.061440
2965.0972,0.063560
2966.0291,0.064590
2966.9609,0.065686
2967.8928,0.067391
2968.8246,0.069624
2969.7564,0.072253
2970.6883,0.075009
2971.6201,0.077343
2972.5519,0.079739
2973.4838,0.081779
2974.4156,0.084525
2975.3474,0.087179
2976.2793,0.089242
2977.2111,0.091264
2978.1429,0.093519
2979.0748,0.094850
2980.0066,0.095524
2980.9384,0.095980
2981.8703,0.096045
2982.8021,0.095703
2983.7339,0.095327
2984.6658,0.093960
2985.5976,0.091635
2986.5294,0.089707
2987.4613,0.088473
2988.3931,0.086905
2989.3249,0.084791
2990.2568,0.082484
2991.1886,0.080099
2992.1204,0.077764
2993.0523,0.075519
2993.9841,0.073426
2994.9160,0.071698
2995.8478,0.069841
2996.7796,0.068448
2997.7115,0.067827
2998.6433,0.067670
2999.5751,0.067190
3000.5070,0.066642
3001.4388,0.065963
3002.3706,0.065255
3003.3025,0.065019
3004.2343,0.064881
3005.1661,0.064070
3006.0980,0.064136
3007.0298,0.064746
3007.9616,0.065081
3008.8935,0.065664
3009.8253,0.065677
3010.7571,0.065130
3011.6890,0.065486
3012.6208,0.065398
3013.5526,0.065361
3014.4845,0.066390
3015.4163,0.067039
3016.3481,0.066585
3017.2800,0.066939
3018.2118,0.067815
3019.1436,0.068447
3020.0755,0.069143
3021.0073,0.069568
3021.9392,0.070309
3022.8710,0.071075
3023.8028,0.071322
3024.7347,0.072159
3025.6665,0.072224
3026.5983,0.071923
3027.5302,0.072539
3028.4620,0.073509
3029.3938,0.074031
3030.3257,0.074807
3031.2575,0.075851
3032.1893,0.076235
3033.1212,0.076530
3034.0530,0.077800
3034.9848,0.077747
3035.9167,0.078065
3036.8485,0.079718
3037.7803,0.080407
3038.7122,0.080461
3039.6440,0.081055
3040.5758,0.081346
3041.5077,0.081735
3042.4395,0.082866
3043.3713,0.084536
